0.172	N
0.322	N
0.564	N
0.322	N
0.508	N
0.315	N
0.477	N
0.260	N
0.553	N
0.251	N
0.255	N
0.273	N
0.324	N
0.485	N
0.252	N
0.363	N
0.251	N
0.262	N
0.455	N
0.314	N
0.449	N
0.320	N
0.493	N
0.252	N
0.247	N
0.254	N
0.251	N
0.250	N
0.448	N
0.250	N
0.517	N
0.320	N
0.465	N
0.321	N
0.252	N
0.244	N
0.257	N
0.251	N
0.249	N
0.311	N
0.433	N
0.251	N
0.532	N
0.251	N
0.250	N
0.251	N
0.250	N
0.261	N
0.292	N
0.251	N
0.254	N
0.249	N
0.252	N
0.513	N
0.251	N
0.308	N
0.251	N
0.251	N
0.250	N
0.251	N
0.252	N
0.251	N
2.357	N
0.253	N
0.251	N
0.250	N
0.328	N
0.250	N
0.251	N
0.253	N
