0.234	N
0.255	N
0.359	N
0.582	N
0.263	N
0.304	N
0.258	N
0.326	N
0.256	N
0.333	N
0.261	N
0.337	N
0.256	N
0.259	N
0.252	N
0.293	N
0.260	N
0.285	N
0.265	N
0.303	N
0.239	N
0.330	N
0.241	N
0.338	N
0.250	N
0.331	N
0.247	N
0.336	N
0.251	N
0.294	N
0.266	N
0.285	N
0.248	N
0.302	N
0.241	N
0.323	N
0.247	N
0.321	N
0.243	N
0.331	N
0.243	N
0.326	N
0.243	N
0.331	N
0.251	N
0.281	N
0.268	N
0.289	N
0.250	N
0.293	N
0.247	N
0.314	N
0.240	N
0.326	N
0.242	N
0.334	N
0.254	N
0.327	N
0.252	N
0.311	N
0.260	N
0.287	N
0.246	N
0.328	N
0.251	N
0.315	N
0.244	N
0.336	N
0.243	N
0.340	N
0.247	N
0.331	N
0.249	N
2.350	N
0.337	N
0.243	N
0.341	N
0.246	N
0.331	N
0.249	N
