0.048	N
0.359	N
0.254	N
0.381	N
0.252	N
0.418	N
0.252	N
0.376	N
0.248	N
0.419	N
0.270	N
0.402	N
0.251	N
0.324	N
0.270	N
0.379	N
0.258	N
0.406	N
0.254	N
0.373	N
0.258	N
0.406	N
0.267	N
0.309	N
0.251	N
0.261	N
0.251	N
0.246	N
0.374	N
0.267	N
0.421	N
0.274	N
0.259	N
0.251	N
0.250	N
0.251	N
0.251	N
0.258	N
0.250	N
0.251	N
0.400	N
0.276	N
0.251	N
0.251	N
0.250	N
0.326	N
0.267	N
0.391	N
0.272	N
0.414	N
0.270	N
0.250	N
0.251	N
0.250	N
0.310	N
0.259	N
0.396	N
2.336	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
