0.081	N
0.251	N
0.293	N
0.571	N
0.554	N
0.608	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.439	N
0.251	N
0.250	N
0.251	N
0.315	N
0.251	N
0.250	N
0.253	N
0.400	N
0.251	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.255	N
0.250	N
0.380	N
0.251	N
0.250	N
0.252	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.342	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.299	N
0.250	N
0.253	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.285	N
0.251	N
0.326	N
0.248	N
0.321	N
0.253	N
0.250	N
0.251	N
0.250	N
0.251	N
0.252	N
0.250	N
0.251	N
0.244	N
0.256	N
0.292	N
0.253	N
0.250	N
0.251	N
0.250	N
0.251	N
0.400	N
0.251	N
0.296	N
0.251	N
0.298	N
0.252	N
0.251	N
0.250	N
0.251	N
0.250	N
2.228	N
0.250	N
0.251	N
0.250	N
0.254	N
0.250	N
0.251	N
0.250	N
