0.712	N
0.682	N
0.356	N
0.289	N
0.300	N
0.251	N
0.363	N
0.345	N
0.253	N
0.399	N
0.403	N
0.286	N
0.359	N
0.295	N
0.358	N
0.292	N
0.360	N
0.292	N
0.319	N
0.250	N
0.256	N
0.250	N
0.251	N
0.250	N
0.251	N
0.257	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.246	N
0.255	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.253	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.262	N
0.250	N
0.251	N
0.248	N
0.253	N
0.263	N
0.250	N
0.251	N
0.262	N
0.361	N
0.297	N
2.188	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
