0.171	N
0.321	N
0.489	N
0.322	N
0.493	N
0.336	N
0.462	N
0.315	N
0.484	N
0.322	N
0.589	N
0.470	N
0.252	N
0.523	N
0.320	N
0.459	N
0.262	N
0.527	N
0.253	N
0.540	N
0.252	N
0.530	N
0.251	N
0.522	N
0.320	N
0.475	N
0.252	N
0.542	N
0.255	N
0.376	N
0.250	N
0.251	N
0.408	N
0.328	N
0.459	N
0.252	N
0.526	N
0.251	N
0.518	N
0.251	N
0.373	N
0.251	N
0.250	N
0.380	N
0.252	N
0.504	N
0.252	N
0.492	N
0.315	N
0.427	N
0.320	N
0.442	N
0.250	N
0.506	N
0.287	N
0.459	N
0.332	N
0.416	N
0.318	N
0.434	N
0.318	N
0.438	N
0.250	N
0.498	N
0.310	N
0.428	N
0.310	N
0.439	N
0.252	N
0.488	N
0.320	N
0.439	N
0.311	N
0.430	N
0.316	N
0.446	N
0.260	N
0.499	N
0.252	N
0.494	N
0.314	N
0.387	N
0.308	N
0.344	N
0.311	N
2.140	N
0.251	N
0.251	N
0.250	N
0.247	N
0.254	N
0.251	N
0.250	N
