0.366	N
0.252	N
0.260	N
0.328	N
0.250	N
0.251	N
0.292	N
0.251	N
0.251	N
0.303	N
0.251	N
0.251	N
0.290	N
0.251	N
0.250	N
0.251	N
0.303	N
0.251	N
0.264	N
0.258	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.255	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.254	N
0.250	N
0.251	N
0.250	N
0.251	N
0.269	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.253	N
2.249	N
0.251	N
0.251	N
0.292	N
0.251	N
0.251	N
0.279	N
0.250	N
