0.071	N
0.347	N
0.266	N
0.368	N
0.255	N
0.399	N
0.253	N
0.250	N
0.251	N
0.250	N
0.262	N
0.264	N
0.359	N
0.273	N
0.330	N
0.251	N
0.251	N
0.250	N
0.257	N
0.251	N
0.388	N
0.250	N
0.409	N
0.275	N
0.388	N
0.250	N
0.251	N
0.250	N
0.251	N
0.280	N
0.251	N
0.392	N
0.251	N
0.403	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.401	N
0.251	N
0.383	N
0.250	N
0.405	N
0.250	N
0.292	N
0.251	N
0.251	N
0.250	N
0.251	N
0.351	N
0.251	N
0.409	N
0.252	N
0.251	N
0.250	N
0.251	N
0.256	N
0.255	N
0.257	N
0.251	N
0.250	N
0.355	N
0.251	N
0.428	N
0.252	N
0.251	N
0.250	N
0.251	N
0.250	N
0.253	N
2.197	N
0.394	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.253	N
