0.139	N
0.281	N
0.396	N
0.251	N
0.250	N
0.303	N
0.369	N
0.251	N
0.250	N
0.547	N
0.258	N
0.251	N
0.254	N
0.298	N
0.254	N
0.252	N
0.250	N
0.251	N
0.255	N
0.250	N
0.254	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.248	N
0.253	N
0.250	N
0.257	N
0.250	N
0.361	N
0.279	N
0.302	N
0.390	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.285	N
0.252	N
0.250	N
0.251	N
0.250	N
0.320	N
0.250	N
0.260	N
0.251	N
0.389	N
0.251	N
0.250	N
0.281	N
0.251	N
0.338	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.254	N
0.611	N
0.347	N
0.499	N
0.252	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.288	N
0.379	N
0.343	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.270	N
0.277	N
0.251	N
0.258	N
0.251	N
0.455	N
0.287	N
0.251	N
0.264	N
0.250	N
0.251	N
0.250	N
0.291	N
0.320	N
0.250	N
0.251	N
0.250	N
0.415	N
0.256	N
2.120	N
0.251	N
0.251	N
0.250	N
0.251	N
0.250	N
0.254	N
0.251	N
0.250	N
