0.062	N
0.500	N
0.276	N
0.524	N
0.249	N
0.509	N
0.280	N
0.494	N
0.294	N
0.502	N
0.297	N
0.263	N
0.251	N
0.257	N
0.251	N
0.250	N
0.245	N
0.256	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.249	N
0.252	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.262	N
0.251	N
0.250	N
0.251	N
0.250	N
0.250	N
0.244	N
0.258	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.253	N
0.250	N
0.251	N
0.251	N
0.251	N
0.250	N
0.253	N
0.251	N
0.250	N
