0.428	N
0.325	N
0.625	N
0.334	N
0.669	N
0.335	N
0.678	N
0.329	N
0.617	N
0.333	N
0.684	N
0.334	N
0.605	N
0.250	N
0.251	N
0.584	N
0.328	N
0.688	N
0.337	N
0.715	N
0.336	N
0.683	N
0.328	N
0.673	N
0.340	N
0.729	N
0.335	N
0.717	N
0.329	N
0.671	N
0.335	N
0.705	N
0.337	N
0.710	N
0.332	N
0.671	N
0.329	N
0.697	N
0.337	N
0.724	N
0.250	N
0.254	N
0.520	N
0.327	N
0.627	N
0.336	N
0.684	N
0.336	N
0.415	N
0.251	N
0.350	N
0.648	N
0.326	N
0.650	N
0.337	N
0.664	N
0.334	N
0.636	N
0.326	N
0.618	N
0.333	N
0.661	N
0.336	N
0.665	N
0.327	N
0.614	N
0.325	N
0.634	N
0.335	N
0.648	N
0.335	N
0.618	N
0.326	N
0.609	N
0.334	N
0.662	N
0.282	N
0.722	N
0.332	N
0.637	N
0.267	N
0.729	N
0.336	N
0.669	N
0.329	N
0.643	N
0.328	N
0.671	N
0.335	N
0.670	N
0.280	N
0.736	N
0.323	N
0.645	N
0.332	N
0.702	N
0.333	N
0.720	N
0.332	N
0.671	N
0.324	N
0.658	N
0.335	N
0.689	N
0.335	N
0.252	N
0.447	N
0.331	N
0.656	N
0.331	N
0.692	N
0.338	N
0.723	N
0.336	N
0.716	N
0.330	N
0.666	N
0.337	N
0.728	N
0.339	N
0.737	N
0.251	N
0.254	N
0.523	N
0.328	N
0.684	N
0.339	N
0.692	N
0.251	N
0.255	N
0.416	N
0.259	N
0.250	N
0.423	N
0.251	N
0.251	N
0.250	N
0.442	N
0.335	N
0.736	N
0.332	N
0.696	N
0.327	N
0.627	N
0.387	N
0.734	N
0.337	N
0.252	N
0.380	N
0.251	N
0.250	N
0.627	N
0.251	N
0.252	N
0.566	N
0.338	N
0.703	N
0.268	N
0.250	N
0.587	N
0.327	N
0.694	N
0.338	N
2.623	N
0.251	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
