0.115	N
0.409	N
0.303	N
0.427	N
0.322	N
0.453	N
0.321	N
0.469	N
0.314	N
0.451	N
0.295	N
0.381	N
0.421	N
0.290	N
0.409	N
0.306	N
0.419	N
0.308	N
0.441	N
0.303	N
0.433	N
0.300	N
0.416	N
0.311	N
0.427	N
0.307	N
0.438	N
0.303	N
0.414	N
0.297	N
0.415	N
0.307	N
0.403	N
0.322	N
0.421	N
0.304	N
0.429	N
0.298	N
0.388	N
0.314	N
0.412	N
0.306	N
0.432	N
0.308	N
0.418	N
0.296	N
0.412	N
0.303	N
0.285	N
0.251	N
0.250	N
0.397	N
0.314	N
0.431	N
0.292	N
0.411	N
0.309	N
0.419	N
0.311	N
0.422	N
0.309	N
0.410	N
0.292	N
0.421	N
0.305	N
0.451	N
0.311	N
0.451	N
0.322	N
0.463	N
0.317	N
0.449	N
0.297	N
0.447	N
2.587	N
0.317	N
0.449	N
0.297	N
0.446	N
