0.323	N
0.252	N
0.352	N
0.257	N
0.340	N
0.276	N
0.339	N
0.251	N
0.251	N
0.250	N
0.251	N
0.264	N
0.271	N
0.337	N
0.251	N
0.251	N
0.250	N
0.251	N
0.250	N
0.358	N
0.252	N
0.251	N
0.250	N
0.251	N
0.250	N
0.254	N
0.383	N
0.251	N
0.369	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.412	N
0.251	N
0.364	N
0.251	N
0.386	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.356	N
0.251	N
0.357	N
0.254	N
0.252	N
0.251	N
0.250	N
0.251	N
0.247	N
0.343	N
0.250	N
0.339	N
0.291	N
0.326	N
2.213	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
