0.343	N
0.265	N
0.297	N
0.556	N
0.269	N
0.283	N
0.265	N
0.292	N
0.260	N
0.307	N
0.262	N
0.320	N
0.261	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.257	N
0.251	N
0.250	N
0.251	N
0.250	N
0.277	N
0.250	N
0.352	N
0.251	N
0.324	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.246	N
0.255	N
0.302	N
0.253	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.249	N
0.252	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.258	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.264	N
0.251	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.310	N
0.251	N
0.349	N
0.266	N
0.250	N
0.254	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.258	N
0.251	N
0.367	N
0.251	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.305	N
0.251	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
2.254	N
0.344	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
