0.473	N
0.298	N
0.655	N
0.317	N
0.648	N
0.340	N
0.387	N
0.270	N
0.308	N
0.487	N
0.311	N
0.685	N
0.323	N
0.580	N
0.250	N
0.251	N
0.656	N
0.316	N
0.710	N
0.316	N
0.723	N
0.316	N
0.738	N
0.317	N
0.693	N
0.311	N
0.703	N
0.312	N
0.708	N
0.316	N
0.702	N
0.315	N
0.681	N
0.328	N
0.698	N
0.315	N
0.693	N
0.320	N
0.405	N
0.268	N
0.250	N
0.257	N
0.267	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.249	N
0.252	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.489	N
0.251	N
0.400	N
0.251	N
0.250	N
0.251	N
0.250	N
0.306	N
0.251	N
0.253	N
0.442	N
0.250	N
0.251	N
0.596	N
0.257	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.596	N
0.315	N
0.728	N
0.251	N
0.259	N
0.250	N
0.311	N
0.251	N
0.250	N
0.251	N
0.250	N
0.252	N
0.251	N
0.250	N
0.350	N
0.251	N
0.251	N
2.495	N
0.251	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
