0.098	N
0.365	N
0.305	N
0.401	N
0.715	N
0.332	N
0.374	N
0.313	N
0.377	N
0.324	N
0.344	N
0.251	N
0.250	N
0.251	N
0.822	N
0.310	N
0.383	N
0.317	N
0.371	N
0.306	N
0.373	N
0.323	N
0.344	N
0.323	N
0.330	N
0.313	N
0.361	N
0.300	N
0.384	N
0.297	N
0.392	N
0.298	N
0.357	N
0.349	N
0.402	N
0.330	N
0.355	N
0.318	N
0.366	N
0.306	N
0.357	N
0.306	N
0.377	N
0.305	N
0.383	N
0.346	N
0.352	N
0.312	N
0.376	N
0.316	N
0.365	N
0.304	N
0.354	N
0.317	N
0.367	N
0.301	N
0.390	N
0.310	N
0.411	N
0.314	N
0.395	N
0.310	N
0.380	N
0.304	N
0.372	N
0.310	N
0.378	N
0.304	N
0.391	N
0.300	N
0.404	N
0.306	N
0.414	N
0.316	N
0.386	N
0.306	N
0.382	N
0.314	N
0.363	N
0.315	N
0.375	N
0.304	N
0.393	N
0.305	N
0.423	N
0.307	N
0.414	N
0.311	N
0.397	N
0.306	N
0.386	N
0.315	N
2.388	N
0.312	N
0.398	N
0.305	N
0.386	N
0.314	N
