0.069	N
0.549	N
0.336	N
0.613	N
0.325	N
0.541	N
0.377	N
0.414	N
0.338	N
0.431	N
0.251	N
0.434	N
0.303	N
0.462	N
0.319	N
0.408	N
0.328	N
0.395	N
0.361	N
0.391	N
0.251	N
0.250	N
0.428	N
0.312	N
0.438	N
0.352	N
0.487	N
0.356	N
0.510	N
0.251	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.264	N
0.268	N
0.250	N
0.256	N
0.250	N
0.251	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.248	N
0.253	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.249	N
0.252	N
0.251	N
0.250	N
