0.103	N
0.250	N
0.364	N
0.259	N
0.369	N
0.252	N
0.389	N
0.251	N
0.257	N
0.253	N
0.257	N
0.251	N
0.255	N
0.336	N
0.352	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.271	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.257	N
0.250	N
0.251	N
0.250	N
0.251	N
0.251	N
0.407	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.254	N
0.260	N
0.250	N
0.254	N
0.294	N
0.251	N
0.251	N
0.261	N
0.290	N
0.273	N
0.250	N
0.251	N
0.310	N
0.294	N
0.257	N
0.250	N
0.251	N
0.335	N
0.285	N
2.392	N
0.250	N
0.251	N
0.250	N
0.262	N
0.397	N
0.284	N
