0.188	N
0.687	N
0.332	N
0.689	N
0.334	N
0.770	N
0.342	N
0.654	N
0.622	N
0.331	N
0.484	N
0.335	N
0.753	N
0.343	N
0.753	N
0.344	N
0.665	N
0.336	N
0.520	N
0.336	N
0.762	N
0.345	N
0.794	N
0.344	N
0.751	N
0.343	N
0.775	N
0.341	N
0.729	N
0.336	N
0.603	N
0.334	N
0.646	N
0.339	N
0.770	N
0.342	N
0.698	N
0.329	N
0.608	N
0.330	N
0.669	N
0.343	N
0.759	N
0.345	N
0.713	N
0.338	N
0.619	N
0.327	N
0.671	N
0.346	N
0.715	N
0.342	N
0.705	N
0.336	N
0.636	N
0.327	N
0.537	N
0.348	N
0.685	N
0.348	N
0.731	N
0.339	N
2.739	N
0.342	N
0.733	N
0.336	N
