0.518	N
0.639	N
0.629	N
0.292	N
0.333	N
0.260	N
0.350	N
0.613	N
0.923	N
0.270	N
0.359	N
0.270	N
0.353	N
0.352	N
0.249	N
0.301	N
0.320	N
0.279	N
0.337	N
0.261	N
0.354	N
0.254	N
0.347	N
0.298	N
0.305	N
0.281	N
0.340	N
0.280	N
0.337	N
0.259	N
0.356	N
0.255	N
0.356	N
0.287	N
0.325	N
0.287	N
0.340	N
0.280	N
0.371	N
0.251	N
0.373	N
0.262	N
0.366	N
0.280	N
0.343	N
0.278	N
0.350	N
0.275	N
0.362	N
0.256	N
0.362	N
0.262	N
0.361	N
0.284	N
0.330	N
0.289	N
0.326	N
2.246	N
0.256	N
0.355	N
0.270	N
0.334	N
0.280	N
0.335	N
