0.021	N
0.683	N
0.351	N
0.803	N
0.338	N
0.917	N
0.343	N
1.294	N
0.342	N
1.093	N
0.347	N
0.978	N
0.346	N
0.737	N
0.360	N
0.734	N
0.366	N
0.743	N
0.344	N
0.716	N
0.343	N
0.380	N
0.303	N
0.351	N
0.782	N
0.339	N
0.934	N
0.356	N
0.751	N
0.345	N
0.470	N
0.251	N
0.289	N
0.608	N
0.251	N
0.250	N
0.747	N
0.353	N
0.536	N
0.338	N
0.353	N
0.857	N
0.359	N
0.686	N
0.250	N
0.309	N
0.874	N
0.351	N
0.713	N
0.357	N
0.664	N
0.349	N
0.517	N
0.251	N
0.355	N
0.949	N
0.355	N
0.778	N
0.357	N
0.787	N
2.246	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
