0.252	N
0.665	N
0.631	N
0.635	N
0.685	N
0.627	N
1.157	N
0.689	N
0.649	N
0.692	N
0.670	N
0.312	N
0.325	N
0.633	N
0.638	N
0.629	N
0.309	N
0.294	N
0.607	N
0.609	N
0.348	N
0.291	N
0.327	N
0.292	N
0.614	N
0.644	N
0.337	N
0.287	N
0.344	N
0.277	N
0.416	N
0.251	N
0.308	N
0.307	N
0.322	N
0.318	N
0.327	N
0.306	N
0.412	N
0.251	N
0.310	N
0.289	N
0.356	N
0.303	N
0.355	N
0.286	N
0.319	N
0.285	N
0.341	N
0.308	N
0.330	N
0.293	N
0.263	N
0.389	N
0.317	N
0.322	N
0.344	N
0.277	N
0.450	N
0.249	N
0.273	N
0.260	N
0.389	N
0.312	N
0.300	N
0.251	N
0.251	N
0.250	N
0.251	N
0.298	N
0.287	N
0.255	N
0.456	N
0.314	N
0.307	N
0.349	N
0.281	N
0.251	N
0.438	N
0.286	N
0.371	N
2.123	N
0.251	N
0.251	N
0.250	N
0.251	N
0.250	N
0.256	N
0.250	N
0.251	N
