0.400	N
0.432	N
0.458	N
0.368	N
0.518	N
0.334	N
0.504	N
0.331	N
0.290	N
0.251	N
0.295	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.243	N
0.258	N
0.255	N
0.250	N
0.265	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.255	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.251	N
0.251	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.260	N
0.250	N
0.251	N
0.250	N
0.251	N
0.258	N
0.251	N
2.013	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.352	N
