0.185	N
0.342	N
0.603	N
0.336	N
0.516	N
0.361	N
0.526	N
0.301	N
0.620	N
0.302	N
0.356	N
0.554	N
0.251	N
0.613	N
0.368	N
0.470	N
0.339	N
0.556	N
0.353	N
0.482	N
0.258	N
0.250	N
0.411	N
0.306	N
0.512	N
0.320	N
0.452	N
0.250	N
0.251	N
0.250	N
0.310	N
0.251	N
0.250	N
0.251	N
0.361	N
0.251	N
0.251	N
0.641	N
0.304	N
0.750	N
0.326	N
0.639	N
0.251	N
0.251	N
0.383	N
0.313	N
0.428	N
0.253	N
0.250	N
0.301	N
0.251	N
0.253	N
0.251	N
0.250	N
0.424	N
2.317	N
0.251	N
0.251	N
0.250	N
0.251	N
0.253	N
0.250	N
0.251	N
