0.423	N
0.307	N
0.445	N
0.334	N
0.365	N
0.331	N
0.378	N
0.298	N
0.419	N
0.291	N
0.439	N
0.548	N
0.312	N
0.495	N
0.311	N
0.458	N
0.303	N
0.456	N
0.300	N
0.494	N
0.295	N
0.469	N
0.306	N
0.483	N
0.315	N
0.542	N
0.303	N
0.519	N
0.316	N
0.557	N
0.317	N
0.564	N
0.304	N
0.499	N
0.329	N
0.492	N
0.305	N
0.541	N
0.312	N
0.493	N
0.310	N
0.520	N
0.304	N
0.545	N
0.307	N
0.507	N
0.318	N
0.521	N
0.311	N
0.553	N
0.305	N
0.594	N
0.296	N
0.516	N
0.314	N
0.516	N
0.314	N
0.557	N
0.311	N
0.532	N
0.296	N
0.481	N
0.311	N
0.516	N
0.308	N
0.545	N
0.309	N
0.511	N
0.302	N
0.569	N
0.311	N
0.591	N
0.307	N
0.543	N
0.300	N
0.543	N
0.310	N
0.576	N
0.308	N
0.569	N
0.298	N
0.483	N
0.302	N
0.486	N
0.308	N
0.485	N
0.300	N
0.448	N
0.297	N
0.451	N
0.308	N
0.469	N
0.306	N
0.488	N
0.296	N
0.471	N
0.302	N
0.490	N
0.315	N
0.455	N
0.298	N
0.427	N
0.303	N
0.445	N
0.309	N
0.466	N
0.301	N
0.471	N
0.303	N
0.525	N
0.303	N
0.546	N
0.295	N
0.510	N
0.317	N
0.519	N
0.303	N
0.526	N
0.297	N
0.486	N
0.299	N
0.503	N
0.303	N
0.513	N
0.296	N
0.474	N
0.307	N
0.499	N
0.303	N
0.527	N
0.296	N
0.480	N
0.304	N
0.496	N
0.305	N
0.530	N
0.304	N
0.504	N
0.302	N
0.524	N
0.304	N
0.563	N
0.305	N
0.502	N
0.310	N
0.513	N
0.310	N
0.523	N
0.299	N
2.539	N
0.515	N
0.315	N
0.516	N
0.310	N
