0.015	N
0.310	N
0.556	N
0.331	N
0.502	N
0.330	N
0.525	N
0.337	N
0.544	N
0.338	N
0.343	N
0.475	N
0.332	N
0.506	N
0.333	N
0.502	N
0.329	N
0.503	N
0.329	N
0.568	N
0.332	N
0.537	N
0.384	N
0.529	N
0.315	N
0.460	N
0.317	N
0.474	N
0.323	N
0.420	N
0.415	N
0.490	N
0.319	N
0.478	N
0.326	N
0.509	N
0.328	N
0.518	N
0.331	N
0.571	N
0.330	N
0.568	N
0.318	N
0.478	N
0.251	N
0.508	N
0.315	N
0.283	N
0.252	N
0.281	N
0.557	N
0.319	N
0.358	N
0.251	N
0.251	N
0.371	N
0.254	N
0.501	N
0.318	N
0.476	N
0.321	N
0.468	N
0.310	N
0.451	N
0.318	N
0.487	N
0.322	N
0.563	N
0.323	N
0.537	N
0.312	N
0.453	N
0.321	N
0.460	N
0.322	N
0.324	N
0.254	N
0.243	N
0.477	N
0.321	N
2.478	N
0.324	N
0.253	N
0.244	N
0.476	N
0.322	N
