0.079	N
0.295	N
0.275	N
0.273	N
0.306	N
0.262	N
0.318	N
0.252	N
0.329	N
0.324	N
0.261	N
1.168	N
0.309	N
0.270	N
0.290	N
0.261	N
0.250	N
0.266	N
0.321	N
1.600	N
0.263	N
0.251	N
0.258	N
0.265	N
0.264	N
0.266	N
0.253	N
0.281	N
0.576	N
0.281	N
0.251	N
0.250	N
0.251	N
0.250	N
0.269	N
0.258	N
0.279	N
0.253	N
0.288	N
0.564	N
0.556	N
0.501	N
0.270	N
0.275	N
0.271	N
0.286	N
0.272	N
0.293	N
0.281	N
0.289	N
0.259	N
0.295	N
0.271	N
0.289	N
0.268	N
0.298	N
0.253	N
0.317	N
0.600	N
2.361	N
0.256	N
0.310	N
0.253	N
0.317	N
0.293	N
0.290	N
