0.252	N
0.322	N
0.646	N
0.320	N
0.635	N
0.328	N
0.559	N
0.344	N
0.469	N
0.464	N
0.318	N
0.690	N
0.322	N
0.701	N
0.318	N
0.675	N
0.351	N
0.558	N
0.308	N
0.659	N
0.323	N
0.733	N
0.322	N
0.730	N
0.317	N
0.672	N
0.328	N
0.536	N
0.322	N
0.618	N
0.324	N
0.715	N
0.327	N
0.776	N
0.324	N
0.773	N
0.309	N
0.704	N
0.323	N
0.602	N
0.324	N
0.763	N
0.321	N
0.751	N
0.321	N
0.760	N
0.317	N
0.671	N
0.327	N
0.602	N
0.328	N
0.721	N
0.329	N
0.751	N
0.326	N
0.732	N
0.320	N
0.656	N
0.314	N
0.758	N
0.324	N
0.804	N
0.323	N
0.793	N
0.324	N
0.696	N
0.323	N
0.586	N
0.316	N
0.625	N
0.331	N
0.713	N
0.323	N
0.762	N
0.326	N
0.720	N
0.339	N
0.609	N
0.319	N
0.802	N
0.331	N
0.774	N
0.329	N
0.752	N
0.314	N
0.689	N
0.348	N
0.516	N
0.328	N
0.694	N
0.328	N
0.681	N
0.326	N
0.637	N
0.363	N
0.533	N
0.315	N
0.556	N
0.326	N
0.628	N
0.325	N
0.646	N
0.322	N
0.599	N
0.307	N
0.527	N
0.305	N
0.535	N
0.323	N
0.577	N
0.315	N
0.604	N
0.320	N
0.598	N
0.318	N
0.553	N
0.323	N
0.505	N
0.309	N
0.557	N
0.321	N
0.590	N
0.318	N
0.602	N
0.314	N
0.585	N
0.362	N
0.481	N
0.303	N
0.509	N
0.311	N
0.564	N
0.317	N
0.573	N
0.316	N
0.572	N
0.305	N
0.553	N
0.321	N
0.490	N
0.316	N
0.562	N
0.318	N
0.571	N
0.314	N
0.582	N
0.308	N
0.554	N
0.338	N
0.464	N
0.302	N
0.518	N
0.316	N
0.546	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
