0.195	N
0.415	N
0.256	N
0.337	N
0.709	N
0.341	N
0.677	N
0.333	N
0.616	N
0.284	N
0.311	N
0.251	N
0.251	N
0.250	N
0.454	N
0.262	N
0.251	N
0.250	N
0.251	N
0.258	N
0.251	N
0.250	N
0.264	N
0.258	N
0.250	N
0.267	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.254	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.265	N
0.250	N
0.277	N
0.250	N
0.258	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.257	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.263	N
0.251	N
0.264	N
0.250	N
0.251	N
0.270	N
0.260	N
0.256	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
2.219	N
0.252	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.263	N
