0.292	N
0.256	N
0.295	N
0.551	N
0.549	N
0.254	N
0.311	N
0.584	N
0.581	N
0.257	N
0.327	N
0.251	N
0.326	N
0.251	N
0.304	N
0.247	N
0.311	N
0.258	N
0.311	N
0.569	N
0.250	N
0.308	N
0.248	N
0.321	N
0.251	N
0.299	N
0.248	N
0.310	N
0.251	N
0.316	N
0.251	N
0.326	N
0.582	N
0.251	N
0.332	N
0.245	N
0.352	N
0.247	N
0.330	N
0.250	N
0.318	N
0.249	N
0.344	N
0.251	N
0.256	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.246	N
0.255	N
0.250	N
0.251	N
0.318	N
0.251	N
0.250	N
0.251	N
0.250	N
0.247	N
0.251	N
0.254	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.256	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.252	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
