0.547	N
0.349	N
0.615	N
0.347	N
0.621	N
0.345	N
0.609	N
0.350	N
0.559	N
0.537	N
0.343	N
0.540	N
0.357	N
0.516	N
0.383	N
0.250	N
0.251	N
0.358	N
0.439	N
0.253	N
0.251	N
0.391	N
0.253	N
0.250	N
0.439	N
0.340	N
0.469	N
0.418	N
0.524	N
0.358	N
0.538	N
0.343	N
0.496	N
0.384	N
0.534	N
0.356	N
0.510	N
0.368	N
0.517	N
0.362	N
0.534	N
0.363	N
0.565	N
0.325	N
0.583	N
0.345	N
0.537	N
0.371	N
0.547	N
0.342	N
0.490	N
0.385	N
0.255	N
0.311	N
0.349	N
0.553	N
0.347	N
0.554	N
0.320	N
0.567	N
0.349	N
0.545	N
0.374	N
2.271	N
0.250	N
0.251	N
0.251	N
0.250	N
0.251	N
0.249	N
0.252	N
