0.067	N
0.423	N
0.552	N
0.569	N
0.319	N
0.256	N
0.260	N
0.312	N
0.553	N
0.561	N
0.402	N
0.551	N
0.548	N
0.558	N
0.570	N
0.565	N
0.562	N
0.557	N
0.565	N
0.336	N
0.250	N
0.251	N
0.296	N
0.562	N
0.273	N
0.282	N
0.564	N
0.303	N
0.263	N
0.261	N
0.305	N
0.262	N
0.290	N
0.276	N
0.280	N
0.283	N
0.285	N
0.270	N
0.303	N
0.251	N
0.323	N
0.564	N
0.255	N
0.295	N
0.576	N
0.267	N
0.295	N
0.260	N
0.309	N
0.342	N
0.250	N
0.249	N
0.258	N
0.283	N
0.266	N
0.260	N
0.253	N
0.251	N
0.297	N
0.252	N
0.359	N
0.260	N
0.293	N
0.279	N
0.284	N
0.264	N
0.316	N
0.266	N
0.310	N
0.568	N
0.264	N
0.307	N
0.296	N
0.251	N
0.250	N
0.279	N
0.250	N
0.404	N
0.281	N
0.282	N
2.084	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
