0.221	N
0.300	N
0.262	N
0.281	N
0.276	N
0.286	N
0.285	N
0.298	N
0.269	N
0.316	N
0.254	N
0.312	N
0.264	N
0.281	N
0.427	N
0.276	N
0.300	N
0.263	N
0.301	N
0.269	N
0.283	N
0.274	N
0.296	N
0.254	N
0.316	N
0.263	N
0.307	N
0.261	N
0.288	N
0.275	N
0.279	N
0.275	N
0.293	N
0.275	N
0.299	N
0.267	N
0.307	N
0.256	N
0.304	N
0.268	N
0.283	N
0.274	N
0.273	N
0.273	N
0.290	N
0.260	N
0.304	N
0.257	N
0.306	N
0.253	N
0.291	N
0.273	N
0.268	N
0.279	N
0.269	N
0.261	N
0.318	N
0.252	N
0.320	N
0.268	N
0.299	N
0.277	N
0.277	N
0.278	N
0.283	N
0.254	N
0.330	N
0.261	N
0.313	N
0.256	N
0.302	N
0.275	N
0.280	N
0.283	N
0.280	N
0.272	N
0.298	N
0.254	N
0.326	N
2.392	N
0.279	N
0.279	N
0.278	N
0.292	N
0.254	N
0.325	N
