0.057	N
0.276	N
0.373	N
0.767	N
0.286	N
0.429	N
0.286	N
0.256	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.360	N
0.295	N
0.461	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.269	N
0.251	N
0.465	N
0.292	N
0.453	N
0.291	N
0.252	N
0.250	N
0.251	N
0.250	N
0.251	N
0.264	N
0.502	N
0.251	N
0.484	N
0.251	N
0.251	N
0.250	N
0.251	N
0.499	N
0.251	N
0.459	N
0.293	N
0.451	N
0.290	N
0.251	N
0.250	N
0.251	N
0.250	N
0.246	N
0.258	N
0.434	N
0.253	N
0.480	N
0.286	N
0.251	N
0.250	N
0.251	N
0.250	N
0.248	N
0.254	N
0.454	N
0.252	N
0.466	N
2.337	N
0.251	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
