0.280	N
0.837	N
0.952	N
0.869	N
0.878	N
0.566	N
0.339	N
0.676	N
0.346	N
0.790	N
0.296	N
0.582	N
0.362	N
0.867	N
0.355	N
0.697	N
0.275	N
0.757	N
0.297	N
0.803	N
0.356	N
0.349	N
0.323	N
0.266	N
0.743	N
0.251	N
0.250	N
0.540	N
0.274	N
0.701	N
0.250	N
0.253	N
0.423	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.253	N
0.314	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
