0.348	N
0.540	N
0.251	N
0.301	N
0.257	N
0.312	N
0.252	N
0.334	N
0.250	N
0.319	N
0.253	N
0.310	N
0.249	N
0.256	N
0.250	N
0.287	N
0.248	N
0.347	N
0.251	N
0.349	N
0.251	N
0.316	N
0.251	N
0.275	N
0.259	N
0.373	N
0.246	N
0.312	N
0.250	N
0.327	N
0.247	N
0.335	N
0.245	N
0.348	N
0.245	N
0.257	N
0.252	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.245	N
0.256	N
0.310	N
0.251	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.278	N
0.251	N
0.251	N
0.253	N
0.391	N
0.248	N
0.342	N
0.246	N
0.255	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.252	N
0.265	N
0.251	N
0.396	N
0.259	N
0.250	N
0.251	N
2.135	N
0.251	N
0.326	N
0.250	N
0.387	N
0.252	N
0.250	N
0.251	N
