0.127	N
0.250	N
0.334	N
0.316	N
0.348	N
0.251	N
0.251	N
0.250	N
0.251	N
0.250	N
0.415	N
0.251	N
0.250	N
0.343	N
0.251	N
0.250	N
0.268	N
0.253	N
0.251	N
0.250	N
0.251	N
0.250	N
0.418	N
0.251	N
0.251	N
0.347	N
0.251	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.267	N
0.250	N
0.251	N
0.254	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
2.286	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
