0.228	N
0.768	N
0.340	N
0.390	N
0.338	N
0.394	N
0.364	N
0.469	N
0.361	N
0.714	N
0.359	N
0.553	N
0.366	N
0.595	N
0.384	N
0.568	N
0.333	N
0.532	N
0.298	N
0.480	N
0.322	N
0.455	N
0.344	N
0.524	N
0.352	N
0.587	N
0.366	N
0.570	N
0.372	N
0.551	N
0.329	N
0.515	N
0.295	N
0.464	N
0.327	N
0.433	N
0.343	N
0.495	N
0.357	N
0.560	N
0.355	N
0.540	N
0.328	N
0.498	N
0.319	N
0.468	N
0.344	N
0.487	N
0.358	N
0.551	N
0.364	N
0.550	N
0.356	N
0.528	N
0.315	N
0.467	N
0.301	N
0.450	N
0.340	N
0.443	N
0.347	N
0.509	N
0.361	N
0.522	N
0.345	N
0.534	N
0.305	N
0.477	N
0.298	N
0.459	N
0.334	N
0.488	N
0.344	N
0.568	N
0.334	N
0.578	N
0.314	N
0.492	N
0.327	N
0.474	N
0.344	N
0.510	N
0.355	N
0.536	N
0.361	N
0.520	N
0.331	N
0.519	N
0.307	N
0.469	N
0.308	N
0.442	N
0.308	N
0.448	N
0.320	N
0.472	N
2.228	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
