0.102	N
0.271	N
0.333	N
0.251	N
0.250	N
0.251	N
0.247	N
0.269	N
0.264	N
0.282	N
0.255	N
0.251	N
0.312	N
0.291	N
0.262	N
0.310	N
0.251	N
0.266	N
0.250	N
0.265	N
0.283	N
0.251	N
0.286	N
0.265	N
0.282	N
0.251	N
0.257	N
0.282	N
0.291	N
0.264	N
0.276	N
0.265	N
0.265	N
0.263	N
0.268	N
0.255	N
0.254	N
0.250	N
0.251	N
0.316	N
0.277	N
0.256	N
0.273	N
0.255	N
0.276	N
0.257	N
0.276	N
0.258	N
0.290	N
0.251	N
0.250	N
0.251	N
0.311	N
0.307	N
0.288	N
0.259	N
0.290	N
0.260	N
0.288	N
0.264	N
0.294	N
0.251	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.248	N
0.250	N
0.254	N
0.272	N
0.256	N
0.252	N
0.251	N
0.250	N
0.251	N
0.361	N
0.251	N
0.281	N
0.270	N
0.263	N
0.258	N
0.276	N
0.256	N
0.252	N
0.250	N
0.251	N
0.304	N
0.283	N
0.258	N
0.258	N
0.266	N
0.270	N
0.255	N
0.271	N
0.256	N
0.253	N
2.268	N
0.251	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
