0.221	N
0.523	N
0.328	N
0.443	N
0.326	N
0.394	N
0.301	N
0.374	N
0.293	N
0.376	N
0.290	N
0.404	N
0.305	N
0.442	N
0.295	N
0.415	N
0.298	N
0.406	N
0.302	N
0.396	N
0.290	N
0.553	N
0.310	N
0.640	N
0.331	N
0.533	N
0.310	N
0.487	N
0.304	N
0.440	N
0.297	N
0.412	N
0.301	N
0.399	N
0.289	N
0.453	N
0.294	N
0.642	N
0.318	N
0.632	N
0.325	N
0.567	N
0.315	N
0.453	N
0.273	N
0.420	N
0.300	N
0.376	N
0.305	N
0.377	N
0.292	N
0.538	N
0.291	N
0.693	N
0.329	N
0.586	N
0.312	N
0.533	N
2.337	N
0.363	N
0.551	N
0.326	N
0.520	N
