0.118	N
0.489	N
1.009	N
0.394	N
0.445	N
0.456	N
0.252	N
0.250	N
0.251	N
0.250	N
0.251	N
0.249	N
0.252	N
0.250	N
0.467	N
0.504	N
0.443	N
0.458	N
0.250	N
0.251	N
0.250	N
0.249	N
0.540	N
0.508	N
0.453	N
0.435	N
0.251	N
0.250	N
0.251	N
0.246	N
0.511	N
0.535	N
0.417	N
0.251	N
0.251	N
0.250	N
0.251	N
0.250	N
0.259	N
0.604	N
0.251	N
0.250	N
0.485	N
0.251	N
0.251	N
0.350	N
0.252	N
0.734	N
0.256	N
0.649	N
0.298	N
0.256	N
0.250	N
0.252	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
1.954	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
