0.117	N
0.285	N
0.369	N
0.296	N
0.393	N
0.693	N
0.274	N
0.408	N
0.283	N
0.396	N
0.291	N
0.327	N
0.290	N
0.367	N
0.288	N
0.381	N
0.308	N
0.352	N
0.291	N
0.372	N
0.292	N
0.374	N
0.281	N
0.369	N
0.293	N
0.373	N
0.317	N
0.372	N
0.306	N
0.369	N
0.290	N
0.387	N
0.284	N
0.385	N
0.294	N
0.373	N
0.301	N
0.388	N
0.301	N
0.384	N
0.285	N
0.400	N
0.287	N
0.392	N
0.304	N
0.400	N
0.301	N
0.395	N
0.293	N
0.393	N
0.296	N
0.394	N
0.299	N
0.392	N
0.302	N
0.391	N
0.289	N
0.393	N
0.290	N
0.393	N
0.295	N
0.385	N
0.293	N
0.390	N
0.297	N
0.378	N
0.295	N
0.383	N
0.292	N
0.369	N
0.299	N
0.383	N
0.321	N
0.383	N
0.298	N
0.389	N
0.297	N
0.392	N
0.301	N
0.389	N
0.294	N
0.398	N
0.304	N
0.405	N
0.292	N
0.392	N
0.297	N
0.388	N
0.298	N
0.388	N
0.289	N
0.390	N
0.307	N
0.393	N
0.306	N
0.371	N
0.251	N
0.417	N
0.251	N
0.407	N
0.251	N
0.403	N
0.306	N
0.357	N
0.311	N
0.352	N
0.305	N
0.349	N
0.251	N
0.395	N
0.295	N
0.359	N
0.295	N
0.356	N
0.295	N
0.368	N
0.310	N
0.366	N
0.315	N
0.364	N
2.082	N
0.292	N
0.366	N
0.300	N
0.374	N
0.251	N
0.422	N
