0.056	N
0.255	N
0.249	N
0.448	N
0.416	N
0.251	N
0.250	N
0.251	N
0.517	N
0.251	N
0.250	N
0.368	N
0.322	N
0.253	N
0.294	N
0.253	N
0.250	N
0.412	N
0.251	N
0.278	N
0.250	N
0.251	N
0.250	N
0.387	N
0.254	N
0.255	N
0.250	N
0.251	N
0.250	N
0.251	N
0.322	N
0.250	N
0.251	N
0.250	N
0.251	N
0.251	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.274	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.258	N
0.250	N
0.251	N
0.261	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
