0.040	N
0.258	N
0.402	N
0.273	N
0.392	N
0.279	N
0.392	N
0.250	N
0.291	N
0.251	N
0.250	N
0.248	N
0.253	N
0.362	N
0.376	N
0.250	N
0.255	N
0.250	N
0.251	N
0.250	N
0.315	N
0.271	N
0.257	N
0.251	N
0.250	N
0.266	N
0.250	N
0.251	N
0.250	N
0.253	N
0.250	N
0.283	N
0.251	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.269	N
0.250	N
0.251	N
0.250	N
0.253	N
0.348	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.341	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.277	N
0.250	N
0.251	N
0.250	N
0.251	N
0.385	N
0.251	N
0.250	N
0.251	N
0.250	N
0.278	N
0.297	N
0.315	N
0.301	N
0.376	N
0.253	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.262	N
0.251	N
0.258	N
0.251	N
0.250	N
0.255	N
0.251	N
0.250	N
0.251	N
0.250	N
0.255	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.251	N
0.250	N
0.251	N
0.250	N
0.253	N
0.251	N
0.250	N
0.318	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.308	N
0.251	N
