0.036	N
0.331	N
0.322	N
0.251	N
0.251	N
0.250	N
0.251	N
0.297	N
0.293	N
0.364	N
0.350	N
0.311	N
0.251	N
0.250	N
0.251	N
0.250	N
0.253	N
0.465	N
0.303	N
0.359	N
0.251	N
0.251	N
0.250	N
0.251	N
0.334	N
0.286	N
0.377	N
0.251	N
0.250	N
0.251	N
0.250	N
0.327	N
0.287	N
0.385	N
0.301	N
0.251	N
0.250	N
0.251	N
0.265	N
0.251	N
0.435	N
0.251	N
0.250	N
0.251	N
0.250	N
0.337	N
0.289	N
0.377	N
0.257	N
0.251	N
0.250	N
0.251	N
0.307	N
0.251	N
0.392	N
0.252	N
0.251	N
0.250	N
0.249	N
0.252	N
0.305	N
0.253	N
0.250	N
0.251	N
0.250	N
0.251	N
0.280	N
0.281	N
0.340	N
0.251	N
0.250	N
0.251	N
0.250	N
0.291	N
0.251	N
0.403	N
0.284	N
0.389	N
0.250	N
0.251	N
0.250	N
0.251	N
0.338	N
0.251	N
0.413	N
0.302	N
0.386	N
0.251	N
0.251	N
0.251	N
0.250	N
0.342	N
0.285	N
0.400	N
0.251	N
0.250	N
0.251	N
0.250	N
0.364	N
0.289	N
0.406	N
0.296	N
0.404	N
0.250	N
0.251	N
0.250	N
0.251	N
0.371	N
0.298	N
0.395	N
0.305	N
0.385	N
0.251	N
0.250	N
0.251	N
0.250	N
0.367	N
0.251	N
0.443	N
0.305	N
0.252	N
0.251	N
0.250	N
0.251	N
0.250	N
0.262	N
0.256	N
0.294	N
0.400	N
0.298	N
0.252	N
0.250	N
0.251	N
2.072	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
