0.378	N
0.338	N
0.565	N
0.363	N
0.544	N
0.362	N
0.534	N
0.358	N
0.515	N
0.251	N
0.251	N
0.516	N
0.348	N
0.528	N
0.360	N
0.489	N
0.357	N
0.458	N
0.317	N
0.452	N
0.377	N
0.463	N
0.353	N
0.471	N
0.349	N
0.511	N
0.347	N
0.517	N
0.334	N
0.499	N
0.354	N
0.516	N
0.352	N
0.507	N
0.346	N
0.482	N
0.324	N
0.468	N
0.327	N
0.467	N
0.372	N
0.482	N
0.351	N
0.509	N
0.353	N
0.525	N
0.355	N
0.528	N
0.368	N
0.360	N
0.251	N
0.250	N
0.453	N
0.336	N
0.467	N
0.321	N
0.464	N
0.326	N
0.476	N
0.364	N
0.495	N
0.348	N
0.525	N
0.336	N
0.522	N
0.349	N
0.521	N
0.342	N
0.504	N
0.329	N
0.460	N
0.343	N
0.458	N
0.338	N
0.458	N
0.358	N
2.522	N
0.459	N
0.337	N
0.459	N
0.357	N
