0.165	N
0.251	N
0.250	N
0.262	N
0.250	N
0.262	N
0.401	N
0.250	N
0.427	N
0.266	N
0.459	N
0.284	N
0.445	N
0.281	N
0.269	N
0.446	N
0.303	N
0.485	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.256	N
0.251	N
0.250	N
0.256	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.251	N
0.251	N
0.251	N
0.279	N
0.251	N
0.250	N
0.251	N
0.250	N
0.365	N
0.251	N
0.251	N
0.276	N
0.250	N
0.251	N
0.250	N
0.271	N
0.380	N
0.250	N
0.251	N
0.252	N
0.250	N
0.480	N
0.298	N
0.408	N
0.295	N
0.397	N
0.308	N
0.429	N
0.304	N
0.461	N
0.294	N
0.438	N
0.292	N
0.444	N
0.279	N
0.251	N
0.250	N
0.251	N
0.460	N
0.281	N
0.318	N
0.251	N
0.251	N
0.373	N
0.278	N
0.278	N
0.251	N
0.250	N
0.350	N
0.251	N
