0.564	N
0.291	N
0.572	N
0.307	N
0.467	N
0.251	N
0.250	N
0.574	N
0.296	N
0.616	N
0.251	N
0.250	N
0.247	N
0.254	N
0.251	N
0.250	N
0.252	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.248	N
0.253	N
0.253	N
0.250	N
0.251	N
0.250	N
0.255	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.248	N
0.253	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
