0.081	N
0.399	N
0.292	N
0.435	N
0.299	N
0.449	N
0.250	N
0.251	N
0.250	N
0.251	N
0.503	N
0.285	N
0.394	N
0.251	N
0.250	N
0.251	N
0.250	N
0.295	N
0.251	N
0.497	N
0.300	N
0.459	N
0.300	N
0.251	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.474	N
0.251	N
0.492	N
0.305	N
0.472	N
0.251	N
0.251	N
0.251	N
0.250	N
0.259	N
0.288	N
0.251	N
0.491	N
0.251	N
0.516	N
0.303	N
0.253	N
0.251	N
0.250	N
0.251	N
0.247	N
0.289	N
0.253	N
0.250	N
0.251	N
0.463	N
2.239	N
0.250	N
0.251	N
0.250	N
0.251	N
0.256	N
0.251	N
0.250	N
