0.171	N
0.560	N
0.338	N
0.523	N
0.339	N
0.574	N
0.346	N
0.541	N
0.346	N
0.762	N
0.312	N
0.560	N
0.303	N
0.254	N
0.281	N
0.313	N
0.553	N
0.331	N
0.640	N
0.324	N
0.612	N
0.315	N
0.558	N
0.320	N
0.515	N
0.315	N
0.445	N
0.324	N
0.741	N
0.323	N
0.626	N
0.316	N
0.573	N
0.318	N
0.517	N
0.330	N
0.567	N
0.329	N
0.568	N
0.337	N
0.635	N
0.336	N
0.603	N
0.320	N
0.542	N
0.320	N
0.517	N
0.326	N
0.545	N
0.332	N
0.534	N
0.315	N
0.531	N
0.251	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
