0.671	N
0.323	N
0.662	N
0.327	N
0.621	N
0.320	N
0.519	N
0.322	N
0.591	N
0.335	N
0.654	N
0.333	N
0.493	N
0.334	N
0.509	N
0.338	N
0.585	N
0.337	N
0.621	N
0.337	N
0.528	N
0.335	N
0.541	N
0.339	N
0.575	N
0.338	N
0.501	N
0.331	N
0.539	N
0.339	N
0.573	N
0.336	N
0.496	N
0.266	N
0.252	N
0.340	N
0.339	N
0.576	N
0.336	N
0.568	N
0.334	N
0.518	N
0.336	N
0.593	N
0.336	N
0.598	N
0.333	N
0.533	N
0.336	N
0.584	N
0.335	N
0.551	N
0.334	N
0.501	N
0.340	N
0.564	N
0.336	N
0.548	N
0.334	N
0.498	N
0.335	N
0.581	N
0.337	N
0.372	N
0.251	N
0.313	N
0.537	N
0.332	N
0.526	N
0.341	N
0.507	N
0.337	N
2.385	N
0.534	N
0.333	N
0.508	N
0.337	N
