0.053	N
0.608	N
0.613	N
0.614	N
0.317	N
0.280	N
0.570	N
0.583	N
0.625	N
0.254	N
0.355	N
0.251	N
0.335	N
0.282	N
0.282	N
0.577	N
0.600	N
0.290	N
0.322	N
0.252	N
0.341	N
0.250	N
0.324	N
0.269	N
0.304	N
0.292	N
0.315	N
0.612	N
0.281	N
0.325	N
0.253	N
0.350	N
0.252	N
0.348	N
0.248	N
0.341	N
0.273	N
0.336	N
0.272	N
0.363	N
0.262	N
0.347	N
0.258	N
0.359	N
0.252	N
0.350	N
0.266	N
0.340	N
0.276	N
0.340	N
0.269	N
0.349	N
0.254	N
0.353	N
0.254	N
0.351	N
0.249	N
0.342	N
0.253	N
0.346	N
0.276	N
0.333	N
0.257	N
0.350	N
0.254	N
0.346	N
0.245	N
0.344	N
0.262	N
0.331	N
0.276	N
0.336	N
0.275	N
0.326	N
0.251	N
0.355	N
0.252	N
0.343	N
0.271	N
0.329	N
0.271	N
0.347	N
0.277	N
0.342	N
0.252	N
0.366	N
0.256	N
0.352	N
0.248	N
0.350	N
0.262	N
0.352	N
0.281	N
0.347	N
0.268	N
0.358	N
0.255	N
0.360	N
0.257	N
0.343	N
0.253	N
0.360	N
0.257	N
0.361	N
0.274	N
0.326	N
0.271	N
0.357	N
0.255	N
0.352	N
0.277	N
0.326	N
0.286	N
0.341	N
0.281	N
0.332	N
2.256	N
0.293	N
0.309	N
0.302	N
0.333	N
0.272	N
0.337	N
