0.172	N
0.376	N
0.299	N
0.431	N
0.251	N
0.250	N
0.409	N
0.300	N
0.424	N
0.312	N
0.320	N
0.276	N
0.256	N
0.250	N
0.396	N
0.286	N
0.448	N
0.287	N
0.314	N
0.251	N
0.250	N
0.251	N
0.564	N
0.288	N
0.602	N
0.252	N
0.250	N
0.258	N
0.251	N
0.250	N
0.352	N
0.299	N
0.423	N
0.251	N
0.251	N
0.252	N
0.251	N
0.250	N
0.343	N
0.302	N
0.530	N
0.253	N
0.251	N
0.333	N
0.250	N
0.610	N
0.251	N
0.531	N
0.258	N
0.250	N
0.251	N
0.250	N
0.248	N
0.474	N
0.300	N
0.253	N
0.251	N
0.257	N
0.251	N
0.360	N
0.253	N
0.250	N
0.336	N
0.250	N
0.251	N
0.254	N
0.250	N
0.251	N
0.435	N
0.299	N
0.255	N
0.250	N
0.251	N
0.250	N
0.451	N
0.312	N
0.420	N
0.251	N
0.251	N
0.250	N
0.256	N
0.295	N
0.475	N
0.251	N
0.260	N
0.250	N
0.256	N
0.251	N
0.367	N
0.252	N
0.571	N
0.252	N
0.283	N
0.294	N
0.251	N
0.588	N
0.251	N
0.346	N
0.255	N
0.250	N
0.252	N
0.397	N
0.254	N
0.600	N
0.252	N
0.251	N
0.260	N
0.250	N
0.251	N
0.442	N
0.300	N
0.301	N
0.252	N
0.250	N
0.253	N
0.390	N
0.252	N
0.471	N
0.251	N
