0.021	N
0.615	N
0.327	N
0.652	N
0.326	N
0.654	N
0.253	N
0.723	N
0.320	N
0.256	N
0.252	N
0.253	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.254	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.248	N
0.253	N
0.250	N
0.257	N
0.251	N
0.250	N
0.249	N
0.252	N
0.252	N
0.250	N
0.251	N
0.241	N
0.260	N
0.250	N
0.251	N
1.974	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
