0.222	N
0.339	N
0.430	N
0.358	N
0.464	N
0.366	N
0.251	N
0.251	N
0.353	N
0.559	N
0.251	N
0.502	N
0.254	N
0.250	N
0.412	N
0.251	N
0.251	N
0.348	N
0.253	N
0.251	N
0.250	N
0.251	N
0.250	N
0.263	N
0.250	N
0.296	N
0.261	N
0.245	N
0.307	N
0.259	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.291	N
0.251	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.276	N
0.258	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.256	N
0.251	N
0.250	N
0.251	N
0.250	N
2.265	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
