0.112	N
0.420	N
0.481	N
0.432	N
0.450	N
0.447	N
0.581	N
0.430	N
0.467	N
0.289	N
0.436	N
0.417	N
0.439	N
0.421	N
0.402	N
0.404	N
0.250	N
0.251	N
0.372	N
0.251	N
0.250	N
0.339	N
0.257	N
0.251	N
0.354	N
0.251	N
0.250	N
0.260	N
0.266	N
0.250	N
0.251	N
0.334	N
0.578	N
0.453	N
0.392	N
0.251	N
0.250	N
0.405	N
0.250	N
0.251	N
0.338	N
0.263	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.251	N
0.284	N
0.259	N
0.250	N
0.346	N
0.252	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.265	N
0.250	N
0.251	N
0.273	N
0.251	N
0.250	N
0.251	N
0.250	N
0.272	N
0.250	N
0.251	N
0.309	N
0.251	N
0.250	N
0.265	N
0.259	N
0.253	N
0.251	N
0.267	N
0.251	N
0.263	N
0.250	N
0.251	N
0.278	N
0.314	N
0.263	N
0.250	N
0.307	N
0.263	N
0.251	N
0.348	N
0.256	N
0.251	N
0.329	N
0.253	N
0.250	N
0.305	N
0.251	N
0.261	N
0.344	N
0.252	N
0.250	N
0.251	N
0.251	N
0.251	N
0.274	N
