0.045	N
0.368	N
0.565	N
0.383	N
0.572	N
0.383	N
0.551	N
0.379	N
0.525	N
0.727	N
0.379	N
0.615	N
0.369	N
0.571	N
0.369	N
0.599	N
0.383	N
0.599	N
0.384	N
0.594	N
0.365	N
0.553	N
0.380	N
0.590	N
0.388	N
0.629	N
0.384	N
0.615	N
0.372	N
0.608	N
0.386	N
0.606	N
0.391	N
0.635	N
0.380	N
0.611	N
0.365	N
0.613	N
0.384	N
0.613	N
0.383	N
0.630	N
0.394	N
0.624	N
0.374	N
0.612	N
0.384	N
0.637	N
0.384	N
0.642	N
0.383	N
0.614	N
0.376	N
0.605	N
0.388	N
0.612	N
0.383	N
0.621	N
0.382	N
0.606	N
0.379	N
0.618	N
0.388	N
0.618	N
0.386	N
2.704	N
0.389	N
0.618	N
0.386	N
