0.491	N
0.367	N
0.619	N
0.366	N
0.640	N
0.370	N
0.253	N
0.394	N
0.254	N
0.253	N
0.251	N
0.250	N
0.449	N
0.251	N
0.262	N
0.334	N
0.250	N
0.251	N
0.250	N
0.363	N
0.252	N
0.251	N
0.250	N
0.251	N
0.262	N
0.250	N
0.329	N
0.250	N
0.251	N
0.355	N
0.285	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.256	N
0.276	N
0.262	N
0.250	N
0.251	N
0.245	N
0.256	N
0.253	N
0.250	N
0.251	N
0.250	N
0.251	N
0.372	N
0.253	N
0.250	N
0.294	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.419	N
0.251	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.316	N
0.250	N
0.251	N
0.250	N
0.250	N
0.251	N
0.251	N
0.251	N
0.250	N
0.251	N
0.250	N
0.306	N
0.252	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.262	N
0.251	N
0.250	N
2.285	N
0.251	N
0.250	N
0.255	N
0.251	N
0.250	N
0.249	N
0.252	N
