0.743	N
0.309	N
0.882	N
0.332	N
0.296	N
0.465	N
0.263	N
0.250	N
0.583	N
0.901	N
0.353	N
0.861	N
0.342	N
0.630	N
0.258	N
0.265	N
0.814	N
0.366	N
0.723	N
0.250	N
0.251	N
0.261	N
0.255	N
0.250	N
0.251	N
0.255	N
0.488	N
0.251	N
0.247	N
0.254	N
0.473	N
0.258	N
0.251	N
0.410	N
0.337	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.259	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.369	N
0.251	N
0.251	N
0.264	N
0.347	N
0.251	N
0.250	N
0.251	N
0.261	N
0.277	N
0.250	N
0.347	N
0.293	N
0.251	N
0.251	N
0.250	N
0.260	N
0.250	N
0.251	N
0.250	N
0.251	N
0.251	N
0.250	N
0.251	N
0.260	N
0.259	N
0.297	N
0.288	N
0.251	N
0.251	N
0.432	N
0.251	N
0.255	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.263	N
0.250	N
0.328	N
0.257	N
0.251	N
0.247	N
0.276	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.260	N
0.250	N
0.342	N
2.309	N
0.251	N
0.251	N
0.250	N
0.250	N
0.251	N
0.251	N
0.250	N
0.251	N
