0.265	N
0.309	N
0.686	N
0.321	N
0.259	N
0.251	N
0.250	N
0.251	N
0.552	N
0.325	N
1.093	N
0.320	N
0.514	N
0.251	N
0.256	N
0.400	N
0.315	N
0.546	N
0.253	N
0.250	N
0.251	N
0.250	N
0.251	N
0.462	N
0.318	N
0.570	N
0.251	N
0.250	N
0.254	N
0.251	N
0.252	N
0.625	N
0.312	N
0.251	N
0.250	N
0.251	N
0.250	N
0.499	N
0.318	N
0.636	N
0.312	N
0.251	N
0.254	N
0.250	N
0.251	N
0.517	N
0.319	N
0.581	N
0.251	N
0.256	N
0.379	N
0.312	N
0.578	N
0.319	N
0.282	N
0.253	N
0.254	N
0.251	N
0.427	N
0.322	N
0.507	N
0.253	N
0.251	N
0.449	N
0.313	N
2.611	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.244	N
0.257	N
