0.013	N
0.623	N
0.306	N
0.571	N
0.317	N
0.630	N
0.324	N
0.635	N
0.306	N
0.542	N
0.630	N
0.332	N
0.657	N
0.318	N
0.288	N
0.328	N
0.307	N
0.600	N
0.337	N
0.379	N
0.250	N
0.305	N
0.591	N
0.332	N
0.578	N
0.338	N
0.581	N
0.255	N
0.256	N
0.458	N
0.329	N
0.591	N
0.343	N
0.583	N
0.346	N
0.653	N
0.341	N
0.628	N
0.324	N
0.579	N
0.339	N
0.610	N
0.337	N
0.643	N
0.310	N
0.457	N
0.253	N
0.245	N
0.543	N
0.339	N
0.588	N
0.333	N
0.587	N
0.322	N
0.576	N
0.336	N
0.619	N
0.332	N
0.587	N
0.324	N
0.551	N
0.334	N
0.567	N
0.340	N
0.546	N
0.331	N
0.526	N
0.334	N
0.502	N
0.345	N
0.339	N
0.254	N
0.281	N
0.521	N
2.357	N
0.345	N
0.338	N
0.254	N
0.282	N
