0.283	N
0.345	N
0.254	N
0.250	N
0.331	N
0.592	N
0.341	N
0.250	N
0.300	N
0.342	N
0.253	N
0.251	N
0.566	N
0.517	N
0.357	N
0.253	N
0.251	N
0.305	N
0.252	N
0.250	N
0.261	N
0.252	N
0.250	N
0.380	N
0.251	N
0.245	N
0.304	N
0.361	N
0.255	N
0.250	N
0.251	N
0.250	N
0.391	N
0.345	N
0.252	N
0.276	N
0.346	N
0.252	N
0.250	N
0.334	N
0.250	N
0.287	N
0.355	N
0.254	N
0.364	N
0.354	N
0.253	N
0.316	N
0.346	N
0.251	N
0.251	N
0.349	N
0.253	N
0.251	N
0.369	N
0.255	N
0.270	N
0.352	N
0.251	N
0.250	N
0.321	N
0.252	N
0.250	N
0.345	N
0.254	N
0.352	N
0.358	N
0.253	N
0.292	N
0.373	N
0.251	N
0.265	N
0.361	N
0.253	N
0.333	N
0.359	N
0.255	N
0.386	N
0.293	N
0.251	N
0.357	N
0.355	N
0.251	N
0.284	N
0.357	N
0.254	N
0.251	N
0.412	N
0.252	N
0.267	N
0.352	N
0.251	N
0.250	N
0.338	N
0.252	N
0.251	N
0.379	N
0.254	N
0.333	N
0.359	N
0.251	N
0.250	N
0.251	N
0.250	N
2.747	N
0.350	N
0.253	N
0.257	N
0.351	N
0.253	N
