0.117	N
0.248	N
0.430	N
0.251	N
0.431	N
0.249	N
0.385	N
0.269	N
0.423	N
0.259	N
0.398	N
0.294	N
0.545	N
0.299	N
0.530	N
0.289	N
0.317	N
0.250	N
0.251	N
0.260	N
0.293	N
0.357	N
0.306	N
0.440	N
0.291	N
0.361	N
0.283	N
0.457	N
0.302	N
0.483	N
0.287	N
0.483	N
0.301	N
0.547	N
0.308	N
0.578	N
0.312	N
0.590	N
0.298	N
0.444	N
0.295	N
0.458	N
0.307	N
0.489	N
0.311	N
0.484	N
0.306	N
0.529	N
0.298	N
0.554	N
0.296	N
0.459	N
0.282	N
0.403	N
0.286	N
0.444	N
0.308	N
0.423	N
0.311	N
0.431	N
0.285	N
0.439	N
0.296	N
0.470	N
0.296	N
0.457	N
0.299	N
0.456	N
0.283	N
0.398	N
0.279	N
0.406	N
0.289	N
0.374	N
0.272	N
0.373	N
0.280	N
0.499	N
0.280	N
0.387	N
0.262	N
0.405	N
0.291	N
0.455	N
0.301	N
0.491	N
0.272	N
2.243	N
0.255	N
0.251	N
0.250	N
0.251	N
0.255	N
0.250	N
0.251	N
