0.061	N
0.494	N
0.308	N
0.477	N
0.304	N
0.499	N
0.312	N
0.519	N
0.312	N
0.538	N
0.510	N
0.251	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.260	N
0.251	N
0.283	N
0.257	N
0.250	N
0.251	N
0.250	N
0.251	N
0.258	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.264	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.253	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.244	N
0.257	N
0.250	N
0.251	N
0.251	N
0.251	N
0.250	N
0.256	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.249	N
0.252	N
0.251	N
0.250	N
0.260	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.247	N
0.253	N
0.251	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
